Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,44,2013-02-04,13704,MIA,H,CHA,W (+5),0,26:09,2,8,.250,0,4,.000,3,3,1.000,0,0,0,1,1,2,0,2,7,4.5,+4
46,45,2013-02-06,13706,MIA,H,HOU,W (+6),0,20:44,1,8,.125,1,3,.333,2,2,1.000,0,0,0,1,1,0,1,0,5,0.5,-11
48,46,2013-02-10,13710,MIA,H,LAL,W (+10),0,20:35,1,6,.167,0,2,.000,0,0,,1,0,1,2,0,0,1,3,2,-1.9,+4
49,47,2013-02-12,13712,MIA,H,POR,W (+13),0,29:16,5,11,.455,3,6,.500,1,1,1.000,0,1,1,1,2,0,0,0,14,11.3,+3
50,48,2013-02-14,13714,MIA,A,OKC,W (+10),0,30:16,3,9,.333,1,5,.200,6,6,1.000,1,2,3,1,0,0,1,1,13,8.5,+6
51,49,2013-02-20,13720,MIA,A,ATL,W (+13),0,29:01,6,12,.500,2,6,.333,1,2,.500,0,4,4,2,0,0,1,3,15,9.0,+9
52,50,2013-02-21,13721,MIA,A,CHI,W (+19),0,29:12,4,11,.364,1,3,.333,2,3,.667,0,0,0,2,2,1,2,2,11,5.8,+14
53,51,2013-02-23,13723,MIA,A,PHI,W (+24),0,25:32,4,9,.444,4,6,.667,0,0,,0,1,1,3,0,0,1,0,12,8.7,+12
54,52,2013-02-24,13724,MIA,H,CLE,W (+4),0,20:48,4,6,.667,3,3,1.000,0,0,,0,1,1,0,1,0,3,0,11,6.7,+4
55,53,2013-02-26,13726,MIA,H,SAC,W (+12),0,41:12,8,14,.571,5,10,.500,0,0,,0,4,4,3,0,0,1,1,21,16.3,+12
56,54,2013-03-01,13729,MIA,H,MEM,W (+7),0,28:38,4,9,.444,2,5,.400,0,0,,0,6,6,1,0,0,0,4,10,6.2,+7
57,55,2013-03-03,13731,MIA,A,NYK,W (+6),0,21:16,2,7,.286,1,3,.333,2,2,1.000,1,3,4,1,1,0,1,2,7,4.4,-12
58,56,2013-03-04,13732,MIA,A,MIN,W (+16),0,26:21,4,10,.400,2,6,.333,3,3,1.000,0,2,2,1,0,0,1,2,13,7.1,+8
59,57,2013-03-06,13734,MIA,H,ORL,W (+1),0,22:59,1,8,.125,1,7,.143,2,2,1.000,0,2,2,1,2,1,1,0,5,2.8,+2
60,58,2013-03-08,13736,MIA,H,PHI,W (+9),0,26:50,5,8,.625,1,4,.250,1,1,1.000,1,1,2,2,2,0,1,0,12,11.8,+10
61,59,2013-03-10,13738,MIA,H,IND,W (+14),0,20:20,3,7,.429,1,4,.250,4,5,.800,1,0,1,1,0,0,1,2,11,6.5,-3
62,60,2013-03-12,13740,MIA,H,ATL,W (+17),0,25:53,3,8,.375,2,4,.500,4,5,.800,0,0,0,0,0,0,1,0,12,6.2,+3
63,61,2013-03-13,13741,MIA,A,PHI,W (+4),0,26:52,3,5,.600,2,4,.500,4,4,1.000,0,2,2,2,0,0,1,2,12,9.9,-1
64,62,2013-03-15,13743,MIA,A,MIL,W (+13),0,27:07,2,7,.286,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,0,7,4.6,0
65,63,2013-03-17,13745,MIA,A,TOR,W (+17),0,24:37,7,10,.700,4,6,.667,2,2,1.000,0,2,2,1,1,0,2,1,20,15.7,+17
66,64,2013-03-18,13746,MIA,A,BOS,W (+2),0,30:10,2,6,.333,0,3,.000,2,2,1.000,2,3,5,1,2,0,1,0,6,6.6,-5
67,65,2013-03-20,13748,MIA,A,CLE,W (+3),0,28:25,3,7,.429,3,6,.500,1,1,1.000,0,3,3,1,5,0,1,3,10,10.7,+16
68,66,2013-03-22,13750,MIA,H,DET,W (+14),0,18:17,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,+6
69,67,2013-03-24,13752,MIA,H,CHA,W (+32),0,22:39,5,9,.556,4,5,.800,0,0,,1,6,7,0,0,0,2,3,14,9.0,+33
70,68,2013-03-25,13753,MIA,A,ORL,W (+14),0,20:09,4,7,.571,4,6,.667,0,0,,0,1,1,1,1,0,3,0,12,7.7,+7
71,69,2013-03-27,13755,MIA,A,CHI,L (-4),0,28:01,3,8,.375,1,4,.250,0,0,,0,2,2,0,1,1,0,0,7,4.9,-4
72,70,2013-03-29,13757,MIA,A,NOH,W (+19),0,23:07,3,5,.600,0,1,.000,0,0,,1,1,2,4,2,0,0,1,6,9.1,+20
73,71,2013-03-31,13759,MIA,A,SAS,W (+2),0,30:50,6,12,.500,2,5,.400,0,0,,0,3,3,5,0,0,4,1,14,8.0,-15
74,72,2013-04-02,13761,MIA,H,NYK,L (-12),0,26:12,5,7,.714,1,1,1.000,5,5,1.000,0,1,1,2,2,0,2,0,16,14.8,-8
76,73,2013-04-06,13765,MIA,H,PHI,W (+19),0,27:17,3,8,.375,3,3,1.000,2,2,1.000,0,2,2,2,0,0,2,3,11,5.4,+12
77,74,2013-04-09,13768,MIA,H,MIL,W (+11),0,24:56,4,13,.308,2,8,.250,1,1,1.000,1,3,4,2,1,0,3,3,11,3.3,+1
78,75,2013-04-10,13769,MIA,A,WAS,W (+5),0,33:16,8,18,.444,1,7,.143,6,7,.857,2,4,6,4,3,0,1,4,23,19.0,+6
79,76,2013-04-12,13771,MIA,H,BOS,W (+8),0,24:48,5,6,.833,3,4,.750,4,5,.800,0,3,3,1,0,1,2,2,17,13.9,+10
80,77,2013-04-14,13773,MIA,H,CHI,W (+12),0,20:06,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,1,4,1,2,-4.2,-12
81,78,2013-04-15,13774,MIA,A,CLE,W (+1),0,28:40,3,11,.273,2,7,.286,3,3,1.000,0,1,1,6,0,0,4,2,11,4.2,+3
82,79,2013-04-17,13776,MIA,H,ORL,W (+12),0,25:26,4,9,.444,2,5,.400,0,0,,0,0,0,3,1,0,2,1,10,6.0,+17
1,1,2013-10-29,13971,MIA,H,CHI,W (+12),0,26:19,3,7,.429,3,6,.500,2,2,1.000,0,1,1,7,0,1,3,4,11,8.6,+9
2,2,2013-10-30,13972,MIA,A,PHI,L (-4),0,27:51,7,13,.538,4,9,.444,1,1,1.000,1,5,6,1,2,0,0,0,19,17.6,-1
3,3,2013-11-01,13974,MIA,A,BRK,L (-1),0,29:08,4,6,.667,1,2,.500,3,4,.750,0,4,4,2,1,0,0,0,12,12.6,+10
4,4,2013-11-03,13976,MIA,H,WAS,W (+10),0,30:40,2,5,.400,0,2,.000,0,0,,1,2,3,6,0,0,0,2,4,6.0,+1
5,5,2013-11-05,13978,MIA,A,TOR,W (+9),0,29:34,5,11,.455,3,7,.429,1,1,1.000,0,4,4,2,1,0,2,3,14,8.7,+21
6,6,2013-11-07,13980,MIA,H,LAC,W (+5),0,26:01,5,8,.625,0,3,.000,2,3,.667,0,1,1,2,1,0,0,0,12,10.7,+14
7,7,2013-11-09,13982,MIA,H,BOS,L (-1),0,24:27,2,4,.500,0,1,.000,1,1,1.000,0,4,4,3,0,0,1,1,5,4.9,-6
11,8,2013-11-19,13992,MIA,H,ATL,W (+16),0,24:40,5,10,.500,3,6,.500,4,5,.800,1,2,3,1,1,0,2,1,17,12.2,0
12,9,2013-11-20,13993,MIA,A,ORL,W (+28),0,19:59,2,8,.250,2,3,.667,0,0,,1,1,2,0,1,0,3,0,6,0.2,+3
13,10,2013-11-23,13996,MIA,H,ORL,W (+2),0,25:58,1,5,.200,1,3,.333,2,2,1.000,1,2,3,2,0,0,1,1,5,3.2,0
14,11,2013-11-25,13998,MIA,H,PHO,W (+15),0,25:29,6,11,.545,3,8,.375,2,2,1.000,0,3,3,1,2,1,2,0,17,14.0,+17
15,12,2013-11-27,14000,MIA,A,CLE,W (+11),0,20:23,3,9,.333,1,4,.250,0,0,,0,3,3,2,1,1,0,3,7,4.7,+5
16,13,2013-11-29,14002,MIA,A,TOR,W (+7),0,23:36,3,8,.375,1,1,1.000,0,0,,0,0,0,4,0,0,3,4,7,0.8,-8
17,14,2013-12-01,14004,MIA,H,CHA,W (+1),0,15:41,1,4,.250,0,1,.000,0,0,,0,0,0,2,2,0,2,4,2,-0.6,-3
18,15,2013-12-03,14006,MIA,H,DET,L (-10),0,28:58,5,10,.500,2,4,.500,0,0,,2,2,4,1,1,0,3,2,12,6.9,+1
19,16,2013-12-05,14008,MIA,A,CHI,L (-20),1,26:31,2,4,.500,1,3,.333,4,4,1.000,0,1,1,1,1,0,0,2,9,8.2,-13
20,17,2013-12-07,14010,MIA,A,MIN,W (+21),0,21:25,4,8,.500,0,3,.000,3,3,1.000,0,3,3,2,2,0,2,2,11,8.5,+13
21,18,2013-12-08,14011,MIA,A,DET,W (+15),1,24:31,6,10,.600,2,5,.400,4,4,1.000,0,1,1,3,1,0,0,1,18,16.4,+15
22,19,2013-12-10,14013,MIA,A,IND,L (-6),0,26:16,1,5,.200,1,1,1.000,0,0,,0,1,1,2,1,1,1,1,3,1.9,0
23,20,2013-12-14,14017,MIA,H,CLE,W (+7),0,25:16,3,5,.600,2,4,.500,4,4,1.000,0,2,2,2,1,0,3,4,12,8.1,+13
24,21,2013-12-16,14019,MIA,H,UTA,W (+23),0,23:47,2,6,.333,1,4,.250,0,0,,0,4,4,1,1,0,3,1,5,1.1,0
25,22,2013-12-18,14021,MIA,H,IND,W (+3),0,27:01,2,6,.333,1,4,.250,2,2,1.000,1,6,7,3,1,0,0,0,7,9.2,-1
26,23,2013-12-20,14023,MIA,H,SAC,W (+19),0,26:03,8,13,.615,2,6,.333,0,0,,0,1,1,5,1,0,4,4,18,11.3,+2
27,24,2013-12-23,14026,MIA,H,ATL,W (+2),1,34:28,7,10,.700,1,4,.250,4,5,.800,1,5,6,1,0,0,2,1,19,14.9,-5
28,25,2013-12-25,14028,MIA,A,LAL,W (+6),0,21:26,4,5,.800,4,5,.800,0,0,,0,2,2,2,1,1,0,1,12,13.4,-5
30,26,2013-12-28,14031,MIA,A,POR,W (+1),0,25:55,4,11,.364,1,6,.167,0,0,,0,2,2,2,3,0,1,1,9,6.5,-6
31,27,2013-12-30,14033,MIA,A,DEN,W (+3),0,30:33,4,7,.571,2,4,.500,3,4,.750,1,6,7,2,0,0,1,1,13,11.8,-10
32,28,2014-01-02,14036,MIA,H,GSW,L (-9),0,20:29,1,4,.250,0,1,.000,3,3,1.000,0,0,0,2,0,0,0,3,5,2.8,+7
33,29,2014-01-04,14038,MIA,A,ORL,W (+16),0,18:12,0,4,.000,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,3,1,-2.7,+3
34,30,2014-01-05,14039,MIA,H,TOR,W (+5),0,25:13,1,7,.143,0,4,.000,4,4,1.000,1,1,2,3,1,0,1,1,6,4.2,+1
35,31,2014-01-07,14041,MIA,H,NOP,W (+19),0,29:00,3,7,.429,2,6,.333,3,3,1.000,0,3,3,2,1,0,2,1,11,8.2,+9
36,32,2014-01-09,14043,MIA,A,NYK,L (-10),0,25:49,1,4,.250,1,3,.333,3,3,1.000,0,3,3,1,1,0,0,0,6,6.2,-8
37,33,2014-01-10,14044,MIA,A,BRK,L (-9),1,42:54,2,14,.143,0,5,.000,5,6,.833,1,3,4,2,1,0,0,5,9,1.6,-16
38,34,2014-01-15,14049,MIA,A,WAS,L (-17),0,25:15,0,5,.000,0,4,.000,0,0,,0,1,1,1,0,0,2,3,0,-5.7,-13
39,35,2014-01-17,14051,MIA,A,PHI,W (+15),0,23:23,1,7,.143,0,4,.000,0,0,,0,4,4,5,1,0,4,2,2,-1.6,+4
40,36,2014-01-18,14052,MIA,A,CHA,W (+8),1,40:16,5,11,.455,1,5,.200,1,1,1.000,0,9,9,1,0,0,1,1,12,8.3,+15
41,37,2014-01-20,14054,MIA,A,ATL,L (-7),1,35:58,5,5,1.000,4,4,1.000,0,0,,1,6,7,3,1,1,2,3,14,15.6,+10
42,38,2014-01-21,14055,MIA,H,BOS,W (+7),1,33:02,3,7,.429,1,4,.250,0,0,,1,3,4,4,0,0,1,2,7,5.9,+13
43,39,2014-01-23,14057,MIA,H,LAL,W (+7),1,28:24,4,8,.500,2,5,.400,0,1,.000,0,4,4,1,1,0,1,3,10,6.3,+9
44,40,2014-01-26,14060,MIA,H,SAS,W (+12),1,25:24,3,5,.600,2,3,.667,2,2,1.000,0,3,3,3,1,0,0,2,10,10.9,+22
45,41,2014-01-29,14063,MIA,H,OKC,L (-17),0,30:38,1,4,.250,0,2,.000,3,4,.750,0,4,4,0,1,0,2,1,5,2.0,-24
46,42,2014-02-01,14066,MIA,A,NYK,W (+15),0,15:11,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,2,1,3,-1.5,+5
47,43,2014-02-03,14068,MIA,H,DET,W (+6),0,24:50,3,8,.375,3,4,.750,0,0,,0,4,4,1,1,0,2,0,9,5.5,-11
48,44,2014-02-05,14070,MIA,A,LAC,W (+4),0,27:13,4,8,.500,2,5,.400,5,5,1.000,0,0,0,2,1,0,2,3,15,10.2,-6
49,45,2014-02-08,14073,MIA,A,UTA,L (-5),0,23:01,4,8,.500,1,4,.250,0,0,,0,0,0,1,1,0,1,1,9,5.3,-5
50,46,2014-02-11,14076,MIA,A,PHO,W (+6),0,28:34,3,6,.500,1,4,.250,0,0,,0,7,7,3,1,0,2,1,7,6.8,+12
51,47,2014-02-12,14077,MIA,A,GSW,W (+1),0,31:05,3,7,.429,3,5,.600,0,0,,0,3,3,3,2,0,0,2,9,9.5,-8
52,48,2014-02-18,14083,MIA,A,DAL,W (+11),0,21:36,0,5,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.9,+4
53,49,2014-02-20,14085,MIA,A,OKC,W (+22),0,24:40,2,6,.333,1,3,.333,1,1,1.000,0,3,3,1,1,0,1,0,6,4.2,+3
54,50,2014-02-23,14088,MIA,H,CHI,W (+14),0,31:22,4,8,.500,2,3,.667,0,0,,0,5,5,0,0,0,0,1,10,7.1,+18
55,51,2014-02-27,14092,MIA,H,NYK,W (+26),0,19:39,4,6,.667,1,3,.333,2,2,1.000,1,1,2,3,0,0,1,0,11,10.5,+18
56,52,2014-03-01,14094,MIA,H,ORL,W (+14),0,24:03,3,7,.429,1,4,.250,0,0,,0,1,1,1,0,0,1,0,7,3.3,+11
57,53,2014-03-03,14096,MIA,H,CHA,W (+17),0,29:33,3,7,.429,3,5,.600,0,0,,0,3,3,4,0,0,0,4,9,7.4,+14
58,54,2014-03-04,14097,MIA,A,HOU,L (-3),0,25:54,5,8,.625,2,5,.400,1,1,1.000,1,3,4,1,1,0,0,1,13,12.3,+11
59,55,2014-03-06,14099,MIA,A,SAS,L (-24),0,21:42,2,5,.400,1,3,.333,1,1,1.000,0,1,1,5,0,1,3,1,6,4.4,-11
60,56,2014-03-09,14102,MIA,A,CHI,L (-7),0,20:44,2,5,.400,2,3,.667,1,1,1.000,0,1,1,0,0,0,1,0,7,3.6,-12
61,57,2014-03-10,14103,MIA,H,WAS,W (+9),0,28:31,5,9,.556,3,6,.500,0,0,,1,2,3,2,0,0,0,1,13,11.0,+3
62,58,2014-03-12,14105,MIA,H,BRK,L (-1),0,27:44,0,3,.000,0,3,.000,1,1,1.000,0,3,3,1,0,0,0,1,1,0.1,+1
63,59,2014-03-14,14107,MIA,H,DEN,L (-4),0,29:14,7,9,.778,5,7,.714,3,3,1.000,1,3,4,2,1,0,1,3,22,20.3,+14
64,60,2014-03-16,14109,MIA,H,HOU,W (+9),0,28:41,7,11,.636,4,6,.667,7,7,1.000,0,1,1,0,0,0,0,1,25,20.0,+7
65,61,2014-03-18,14111,MIA,A,CLE,W (+4),0,30:03,5,13,.385,2,9,.222,2,2,1.000,2,1,3,2,0,0,3,1,14,6.6,-5
66,62,2014-03-19,14112,MIA,A,BOS,L (-5),0,31:56,5,11,.455,1,4,.250,3,4,.750,0,1,1,1,2,0,0,0,14,10.9,+3
67,63,2014-03-21,14114,MIA,H,MEM,W (+5),0,30:44,7,14,.500,2,5,.400,2,2,1.000,1,3,4,4,0,0,0,2,18,14.6,+20
68,64,2014-03-22,14115,MIA,A,NOP,L (-10),0,31:12,3,10,.300,2,9,.222,2,2,1.000,0,3,3,1,0,0,2,0,10,3.8,-10
69,65,2014-03-24,14117,MIA,H,POR,W (+2),0,32:11,3,10,.300,2,4,.500,0,0,,0,3,3,3,0,0,0,2,8,4.4,-12
75,66,2014-04-04,14128,MIA,H,MIN,L (-1),0,28:08,4,10,.400,2,6,.333,0,0,,1,2,3,1,2,0,1,4,10,6.0,+1
76,67,2014-04-06,14130,MIA,H,NYK,W (+11),0,28:56,4,10,.400,4,9,.444,0,0,,0,1,1,1,1,0,1,1,12,7.2,+15
77,68,2014-04-08,14132,MIA,H,BRK,L (-1),0,23:07,2,5,.400,2,4,.500,0,0,,1,3,4,0,0,1,1,4,6,3.0,+2
78,69,2014-04-09,14133,MIA,A,MEM,L (-5),0,25:28,2,4,.500,2,4,.500,0,0,,0,0,0,2,2,0,1,1,6,6.0,-5
79,70,2014-04-11,14135,MIA,H,IND,W (+12),0,28:34,3,7,.429,1,3,.333,3,3,1.000,0,4,4,2,2,0,2,2,10,8.1,+2
80,71,2014-04-12,14136,MIA,A,ATL,L (-13),0,23:40,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,2.3,-6
81,72,2014-04-14,14138,MIA,A,WAS,L (-21),0,18:39,4,7,.571,3,5,.600,2,2,1.000,0,2,2,1,1,0,0,1,13,11.6,-11
82,73,2014-04-16,14140,MIA,H,PHI,L (-13),0,24:00,4,9,.444,1,5,.200,2,4,.500,0,3,3,3,0,0,1,0,11,7.5,-4
