Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,10,2018-11-06,13313,CHO,H,ATL,W (+11),0,21:29,3,6,.500,0,0,,0,3,.000,0,0,0,3,1,1,1,1,6,4.2,+12
12,11,2018-11-09,13316,CHO,A,PHI,L (-1),0,13:47,2,5,.400,0,1,.000,0,0,,0,2,2,2,1,0,0,0,4,4.3,-6
13,12,2018-11-11,13318,CHO,A,DET,W (+10),0,27:50,11,18,.611,2,2,1.000,0,0,,0,3,3,4,0,0,2,2,24,16.7,+6
14,13,2018-11-13,13320,CHO,A,CLE,L (-24),0,15:47,4,10,.400,0,3,.000,1,2,.500,1,3,4,1,0,1,0,0,9,6.2,-6
15,14,2018-11-17,13324,CHO,H,PHI,L (-3),0,15:15,1,4,.250,0,0,,0,0,,0,3,3,5,0,0,1,0,2,3.0,-4
16,15,2018-11-19,13326,CHO,H,BOS,W (+5),0,20:15,3,5,.600,0,1,.000,1,2,.500,0,0,0,4,1,0,0,1,7,7.7,-2
17,16,2018-11-21,13328,CHO,H,IND,W (+18),0,20:45,1,5,.200,0,1,.000,1,2,.500,0,2,2,3,0,0,1,1,3,0.8,+1
20,17,2018-11-26,13333,CHO,H,MIL,W (+3),0,21:18,7,14,.500,1,3,.333,0,2,.000,0,1,1,6,1,0,1,0,15,11.7,-1
21,18,2018-11-28,13335,CHO,H,ATL,W (+14),0,19:07,3,6,.500,0,0,,0,0,,0,0,0,3,0,0,2,0,6,3.1,+15
22,19,2018-11-30,13337,CHO,H,UTA,L (-8),0,32:31,9,17,.529,0,2,.000,2,3,.667,0,1,1,9,1,0,1,1,20,17.5,+2
23,20,2018-12-02,13339,CHO,H,NOP,L (-10),0,24:06,3,6,.500,0,1,.000,4,4,1.000,0,1,1,5,1,0,2,0,10,9.8,-7
24,21,2018-12-05,13342,CHO,A,MIN,L (-17),0,15:16,0,4,.000,0,0,,0,0,,0,2,2,5,0,0,1,0,0,0.3,+4
25,22,2018-12-07,13344,CHO,H,DEN,W (+6),0,22:23,6,14,.429,1,2,.500,6,8,.750,3,1,4,3,2,1,1,0,19,17.0,+6
26,23,2018-12-09,13346,CHO,A,NYK,W (+12),0,16:47,6,13,.462,0,1,.000,4,6,.667,0,2,2,2,1,0,2,0,16,9.5,+3
27,24,2018-12-12,13349,CHO,H,DET,W (+1),0,19:05,5,9,.556,0,0,,6,7,.857,0,0,0,3,3,0,0,2,16,15.6,+1
28,25,2018-12-14,13351,CHO,H,NYK,L (-2),0,18:47,1,5,.200,0,1,.000,0,0,,0,2,2,4,2,0,2,2,2,1.5,-10
29,26,2018-12-15,13352,CHO,H,LAL,L (-28),0,13:25,2,3,.667,0,0,,0,1,.000,0,0,0,2,0,0,2,1,4,1.3,+3
30,27,2018-12-19,13356,CHO,H,CLE,W (+11),0,22:48,5,10,.500,0,0,,2,3,.667,0,1,1,4,0,0,3,1,12,6.3,-5
31,28,2018-12-21,13358,CHO,H,DET,W (+12),0,19:25,1,8,.125,0,0,,4,6,.667,0,2,2,2,0,1,3,0,6,-0.3,-4
32,29,2018-12-23,13360,CHO,A,BOS,L (-16),0,11:21,1,4,.250,0,0,,1,2,.500,0,1,1,2,0,0,0,0,3,1.9,-7
33,30,2018-12-26,13363,CHO,A,BRK,L (-2),0,21:24,4,14,.286,1,1,1.000,1,1,1.000,0,1,1,5,0,0,1,2,10,3.8,+5
34,31,2018-12-28,13365,CHO,H,BRK,W (+13),0,23:20,9,14,.643,0,1,.000,1,1,1.000,0,1,1,2,0,1,0,3,19,14.0,-2
36,32,2018-12-31,13368,CHO,H,ORL,W (+25),0,12:19,0,4,.000,0,1,.000,1,2,.500,0,3,3,2,0,0,0,1,1,-0.3,+11
37,33,2019-01-02,13370,CHO,H,DAL,L (-38),0,6:03,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-14
38,34,2019-01-05,13373,CHO,A,DEN,L (-13),0,16:20,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,3,2,2,0.0,-10
39,35,2019-01-06,13374,CHO,A,PHO,W (+6),0,26:40,9,16,.563,0,1,.000,2,2,1.000,0,1,1,6,0,0,2,1,20,14.5,+13
40,36,2019-01-08,13376,CHO,A,LAC,L (-19),0,14:52,4,7,.571,0,0,,4,6,.667,1,0,1,4,0,0,3,0,12,8.4,-15
41,37,2019-01-11,13379,CHO,A,POR,L (-31),0,11:44,1,4,.250,0,1,.000,1,1,1.000,0,0,0,3,0,0,2,0,3,0.7,-7
43,38,2019-01-14,13382,CHO,A,SAS,W (+15),0,19:27,4,12,.333,0,1,.000,0,0,,0,3,3,4,0,0,0,3,8,3.7,0
44,39,2019-01-17,13385,CHO,H,SAC,W (+19),0,17:32,5,10,.500,0,1,.000,4,4,1.000,1,1,2,6,1,0,2,3,14,12.0,+12
45,40,2019-01-19,13387,CHO,H,PHO,W (+20),0,18:28,4,8,.500,0,1,.000,6,6,1.000,0,1,1,4,0,0,2,2,14,10.3,-8
46,41,2019-01-20,13388,CHO,A,IND,L (-25),0,15:21,2,5,.400,0,0,,1,2,.500,0,1,1,4,0,0,1,0,5,4.0,-3
47,42,2019-01-23,13391,CHO,A,MEM,W (+11),0,16:56,7,11,.636,0,1,.000,3,4,.750,0,0,0,3,1,0,1,0,17,13.8,+14
49,43,2019-01-28,13396,CHO,H,NYK,W (+9),0,19:05,6,13,.462,1,3,.333,2,3,.667,1,0,1,4,0,0,1,0,15,10.4,+12
51,44,2019-02-01,13400,CHO,H,MEM,W (+8),0,21:37,6,9,.667,0,0,,3,3,1.000,0,1,1,7,0,0,3,3,15,12.1,-4
52,45,2019-02-02,13401,CHO,H,CHI,W (+7),0,12:31,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,1,2,0,-0.1,-7
53,46,2019-02-05,13404,CHO,H,LAC,L (-2),0,9:14,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,1.9,-5
58,47,2019-02-22,13421,CHO,H,WAS,W (+13),0,13:29,3,9,.333,0,0,,1,2,.500,1,2,3,3,0,0,1,0,7,3.9,-5
59,48,2019-02-23,13422,CHO,H,BRK,L (-2),0,29:31,10,16,.625,0,0,,1,2,.500,1,4,5,5,0,1,2,3,21,16.3,+14
60,49,2019-02-25,13424,CHO,H,GSW,L (-11),0,13:04,0,3,.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,0,2,2.3,-14
61,50,2019-02-27,13426,CHO,H,HOU,L (-5),0,11:34,1,4,.250,0,1,.000,1,1,1.000,0,0,0,2,0,0,3,1,3,-1.4,-22
62,51,2019-03-01,13428,CHO,A,BRK,W (+11),0,18:26,6,12,.500,0,2,.000,0,0,,0,2,2,5,0,1,1,1,12,9.4,+1
63,52,2019-03-03,13430,CHO,H,POR,L (-10),0,13:54,5,8,.625,1,2,.500,3,4,.750,0,0,0,5,0,0,1,1,14,12.1,+2
64,53,2019-03-06,13433,CHO,H,MIA,L (-7),0,21:41,1,5,.200,0,1,.000,0,0,,0,1,1,5,2,0,1,0,2,3.7,+10
65,54,2019-03-08,13435,CHO,H,WAS,W (+1),0,11:47,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-3.1,-5
68,55,2019-03-15,13442,CHO,A,WAS,W (+6),0,14:39,7,12,.583,2,3,.667,0,0,,0,2,2,3,1,0,2,0,16,12.1,0
69,56,2019-03-17,13444,CHO,A,MIA,L (-18),0,17:26,4,5,.800,1,2,.500,2,2,1.000,0,2,2,0,0,0,2,0,11,7.7,-3
