Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
51,50,2001-02-19,13715,UTA,H,BOS,W (+15),1,29:15,9,21,.429,0,0,,12,16,.750,3,10,13,0,2,0,3,3,30,20.2,+17
52,51,2001-02-22,13718,UTA,A,POR,W (+6),1,37:24,9,20,.450,0,0,,4,5,.800,3,3,6,7,1,0,4,2,22,15.3,+15
53,52,2001-02-23,13719,UTA,A,SEA,W (+12),1,36:29,12,22,.545,0,0,,9,10,.900,2,8,10,5,3,0,1,4,33,29.7,+10
54,53,2001-02-25,13721,UTA,A,PHO,L (-10),1,38:50,8,29,.276,0,0,,6,10,.600,0,10,10,3,2,1,3,4,22,6.5,+1
55,54,2001-02-26,13722,UTA,H,ATL,W (+17),1,27:10,7,14,.500,0,0,,7,8,.875,2,6,8,3,2,1,3,1,21,18.2,+15
56,55,2001-02-28,13724,UTA,H,VAN,W (+18),1,30:09,8,11,.727,1,1,1.000,4,4,1.000,2,5,7,5,2,1,3,2,21,21.8,+21
57,56,2001-03-02,13726,UTA,A,BOS,L (-4),1,36:40,7,15,.467,0,0,,3,7,.429,2,3,5,4,0,0,2,4,17,9.2,-12
58,57,2001-03-04,13728,UTA,A,WAS,W (+20),1,22:10,8,15,.533,0,0,,4,4,1.000,1,5,6,5,1,1,3,2,20,16.3,+4
59,58,2001-03-05,13729,UTA,A,ATL,W (+7),1,36:25,9,18,.500,0,0,,12,13,.923,2,5,7,6,0,1,5,3,30,22.2,-3
60,59,2001-03-07,13731,UTA,H,SEA,W (+4),1,35:42,12,19,.632,0,1,.000,2,2,1.000,0,4,4,6,1,2,5,5,26,18.3,+7
61,60,2001-03-09,13733,UTA,H,PHO,W (+12),1,29:04,6,9,.667,0,0,,8,10,.800,0,10,10,4,0,2,1,2,20,20.7,+19
62,61,2001-03-11,13735,UTA,A,SAC,L (-15),1,34:52,7,8,.875,0,0,,6,7,.857,1,2,3,4,0,2,6,3,20,15.1,-20
63,62,2001-03-14,13738,UTA,A,GSW,W (+19),1,29:41,6,12,.500,0,0,,4,4,1.000,1,6,7,3,0,0,6,3,16,7.4,+9
64,63,2001-03-16,13740,UTA,A,POR,L (-3),1,37:38,9,15,.600,0,0,,4,5,.800,3,5,8,4,0,1,6,2,22,15.0,-6
65,64,2001-03-18,13742,UTA,A,LAC,W (+15),1,33:36,13,18,.722,0,0,,8,8,1.000,1,4,5,5,1,0,2,3,34,29.8,+20
66,65,2001-03-20,13744,UTA,H,DET,W (+5),1,37:49,3,14,.214,0,0,,7,8,.875,1,8,9,8,1,1,4,3,13,9.2,+4
67,66,2001-03-22,13746,UTA,H,POR,L (-2),1,37:26,10,16,.625,0,0,,4,5,.800,1,7,8,3,2,1,2,3,24,20.8,+4
68,67,2001-03-24,13748,UTA,H,WAS,W (+26),1,18:10,3,6,.500,0,0,,9,10,.900,1,3,4,5,3,1,2,2,15,17.6,+30
69,68,2001-03-26,13750,UTA,H,DAL,L (-8),1,36:30,7,11,.636,0,0,,7,10,.700,1,9,10,1,0,0,3,3,21,14.8,-6
70,69,2001-03-27,13751,UTA,A,HOU,L (-23),1,25:51,5,14,.357,0,0,,5,5,1.000,1,3,4,2,0,0,0,1,15,9.8,-17
71,70,2001-03-29,13753,UTA,A,SAS,L (-18),1,31:21,8,17,.471,0,0,,8,9,.889,3,6,9,5,2,0,4,3,24,19.1,-28
72,71,2001-03-30,13754,UTA,H,CLE,W (+7),1,34:57,11,19,.579,0,0,,11,16,.688,1,5,6,4,4,1,6,2,33,25.0,+4
73,72,2001-04-01,13756,UTA,A,VAN,W (+19),1,35:27,12,26,.462,0,0,,7,8,.875,2,5,7,8,1,2,0,1,31,27.7,+29
74,73,2001-04-03,13758,UTA,H,LAL,L (-8),1,39:56,9,17,.529,0,0,,13,16,.813,1,13,14,2,3,2,6,2,31,25.1,-3
75,74,2001-04-05,13760,UTA,H,SAC,L (-6),1,39:51,8,17,.471,0,0,,5,8,.625,1,8,9,5,3,1,3,3,21,17.2,-5
76,75,2001-04-07,13762,UTA,A,DAL,W (+13),1,40:35,9,21,.429,0,0,,13,17,.765,2,9,11,5,1,0,0,4,31,25.3,+12
77,76,2001-04-09,13764,UTA,H,HOU,W (+15),1,33:24,8,16,.500,0,0,,10,11,.909,1,7,8,7,0,1,1,3,26,23.8,+16
78,77,2001-04-12,13767,UTA,A,MIL,L (-22),1,26:05,5,13,.385,0,0,,3,4,.750,0,8,8,6,0,1,3,0,13,9.8,-22
79,78,2001-04-13,13768,UTA,A,CHI,W (+11),1,39:56,13,22,.591,0,0,,6,7,.857,3,7,10,6,3,0,5,2,32,27.0,+12
80,79,2001-04-15,13770,UTA,A,MIN,L (-7),1,20:09,4,9,.444,0,0,,6,6,1.000,1,4,5,5,0,0,1,4,14,12.1,+8
81,80,2001-04-17,13772,UTA,H,LAC,W (+5),1,40:42,13,23,.565,0,0,,8,10,.800,0,6,6,3,3,2,3,3,34,26.4,+3
82,81,2001-04-18,13773,UTA,A,PHO,L (-5),1,5:59,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2,3.3,+6
1,1,2001-10-30,13968,UTA,H,MIL,L (-7),1,43:18,4,12,.333,0,0,,7,7,1.000,0,8,8,5,1,0,2,2,15,12.3,-13
2,2,2001-11-01,13970,UTA,H,LAL,L (-4),1,43:14,5,13,.385,0,0,,6,7,.857,1,9,10,2,2,2,4,5,16,10.7,-2
3,3,2001-11-03,13972,UTA,A,SEA,W (+17),1,40:08,9,21,.429,0,0,,10,13,.769,1,10,11,5,4,0,7,3,28,18.7,+15
4,4,2001-11-04,13973,UTA,A,LAL,L (-4),1,29:31,11,16,.688,0,0,,4,6,.667,1,2,3,1,1,0,3,6,26,16.0,-1
5,5,2001-11-06,13975,UTA,A,POR,L (-18),1,32:56,5,12,.417,0,0,,4,4,1.000,0,5,5,0,1,0,8,2,14,1.3,-21
6,6,2001-11-07,13976,UTA,H,ATL,W (+7),1,39:08,10,23,.435,1,1,1.000,6,7,.857,3,6,9,3,2,2,6,3,27,16.7,+7
7,7,2001-11-10,13979,UTA,H,TOR,L (-21),1,36:02,9,13,.692,0,0,,5,6,.833,0,9,9,5,1,1,4,3,23,19.8,-21
8,8,2001-11-12,13981,UTA,H,ORL,W (+7),1,38:23,10,23,.435,0,0,,9,12,.750,3,6,9,4,2,1,3,2,29,21.3,+7
9,9,2001-11-14,13983,UTA,A,ATL,L (-32),1,28:09,2,5,.400,0,0,,3,4,.750,1,5,6,3,0,0,5,3,7,2.0,-17
10,10,2001-11-16,13985,UTA,A,WAS,W (+9),1,41:51,10,21,.476,0,0,,10,11,.909,2,10,12,4,3,1,2,4,30,26.2,+10
11,11,2001-11-17,13986,UTA,A,MIL,L (-11),1,43:27,13,25,.520,1,2,.500,3,4,.750,2,8,10,2,2,0,3,2,30,20.7,0
12,12,2001-11-21,13990,UTA,H,NJN,L (-1),1,44:48,13,25,.520,0,2,.000,8,12,.667,2,10,12,4,3,0,5,4,34,23.7,+4
13,13,2001-11-23,13992,UTA,H,LAC,W (+5),1,37:56,7,15,.467,0,1,.000,10,10,1.000,1,5,6,6,3,2,6,2,24,20.3,-2
14,14,2001-11-26,13995,UTA,H,PHO,L (-7),1,48:07,10,28,.357,0,0,,7,12,.583,2,8,10,6,2,1,3,3,27,15.9,0
15,15,2001-11-28,13997,UTA,H,SEA,W (+24),1,31:42,8,12,.667,0,0,,3,3,1.000,0,6,6,3,1,1,5,2,19,13.6,+6
16,16,2001-11-30,13999,UTA,A,PHO,L (-22),1,29:29,6,17,.353,0,0,,3,4,.750,0,8,8,4,3,4,3,1,15,12.7,-12
17,17,2001-12-01,14000,UTA,H,IND,L (-3),1,34:16,5,13,.385,0,0,,8,9,.889,1,8,9,2,1,0,5,3,18,9.8,-3
18,18,2001-12-04,14003,UTA,H,CHH,W (+4),1,42:43,10,24,.417,0,0,,2,3,.667,2,6,8,4,1,1,0,3,22,15.3,+6
19,19,2001-12-07,14006,UTA,A,LAC,W (+16),1,37:20,10,16,.625,0,0,,9,10,.900,2,6,8,7,0,0,1,4,29,26.9,+18
20,20,2001-12-08,14007,UTA,H,GSW,W (+10),1,40:07,14,27,.519,0,0,,11,12,.917,3,4,7,5,1,4,1,5,39,32.9,+16
21,21,2001-12-10,14009,UTA,H,DAL,W (+9),1,42:30,9,17,.529,0,0,,12,16,.750,1,11,12,5,0,0,1,3,30,25.4,+16
22,22,2001-12-12,14011,UTA,H,MIN,L (-11),1,35:57,6,13,.462,0,0,,8,9,.889,0,2,2,4,3,0,3,2,20,15.5,-11
23,23,2001-12-14,14013,UTA,H,POR,W (+8),1,38:49,9,18,.500,0,0,,6,9,.667,4,9,13,6,2,1,2,3,24,23.0,+20
24,24,2001-12-15,14014,UTA,A,SAS,L (-20),1,33:27,12,24,.500,0,0,,7,7,1.000,1,7,8,1,2,0,3,2,31,20.7,-18
25,25,2001-12-18,14017,UTA,A,MIA,W (+39),1,30:38,7,21,.333,0,0,,7,10,.700,1,7,8,5,1,0,2,1,21,12.8,+17
26,26,2001-12-19,14018,UTA,A,ORL,L (-8),1,39:53,11,25,.440,0,1,.000,6,7,.857,2,7,9,3,3,0,4,3,28,17.9,-1
27,27,2001-12-21,14020,UTA,A,BOS,L (-6),1,42:07,8,15,.533,0,0,,6,8,.750,2,11,13,4,3,0,2,0,22,22.4,-10
28,28,2001-12-22,14021,UTA,A,NJN,W (+14),1,40:41,9,23,.391,0,0,,13,16,.813,3,5,8,4,3,0,3,0,31,23.7,+4
29,29,2001-12-26,14025,UTA,H,BOS,W (+13),1,40:24,8,18,.444,0,0,,1,2,.500,1,5,6,3,2,0,1,3,17,11.3,+12
30,30,2001-12-27,14026,UTA,A,POR,W (+12),1,27:48,7,13,.538,0,0,,5,5,1.000,1,3,4,3,2,0,4,5,19,12.4,-10
31,31,2001-12-29,14028,UTA,H,PHI,W (+8),1,38:02,7,23,.304,0,1,.000,6,10,.600,5,12,17,4,1,2,1,3,20,15.2,-2
32,32,2002-01-04,14034,UTA,A,MIN,L (-7),1,41:54,6,18,.333,0,0,,3,4,.750,1,6,7,5,2,1,2,2,15,10.3,-6
33,33,2002-01-05,14035,UTA,A,CHI,W (+2),1,46:00,10,23,.435,1,2,.500,11,14,.786,2,4,6,6,3,1,4,2,32,24.4,+11
34,34,2002-01-08,14038,UTA,H,PHO,W (+14),1,32:36,6,18,.333,0,0,,5,7,.714,3,4,7,3,1,4,6,1,17,8.8,-5
35,35,2002-01-10,14040,UTA,H,HOU,W (+4),1,38:26,11,23,.478,0,1,.000,8,10,.800,3,7,10,6,2,0,1,2,30,26.1,+5
36,36,2002-01-12,14042,UTA,H,MEM,L (-2),1,52:41,9,24,.375,0,1,.000,5,6,.833,2,13,15,7,1,0,4,3,23,15.4,+4
37,37,2002-01-14,14044,UTA,H,DEN,W (+9),1,40:23,10,18,.556,0,0,,6,8,.750,2,4,6,8,2,1,1,3,26,25.3,+10
38,38,2002-01-16,14046,UTA,H,SEA,W (+15),1,34:29,7,12,.583,0,0,,3,4,.750,4,5,9,6,2,1,6,2,17,15.4,+27
39,39,2002-01-17,14047,UTA,A,SAS,L (-4),1,44:49,11,17,.647,1,1,1.000,7,10,.700,3,11,14,6,1,0,3,3,30,27.7,-1
40,40,2002-01-19,14049,UTA,A,DAL,L (-3),1,40:31,10,19,.526,0,0,,8,9,.889,2,5,7,5,2,1,2,5,28,23.4,-4
41,41,2002-01-21,14051,UTA,A,GSW,W (+2),1,43:06,10,23,.435,1,2,.500,16,19,.842,3,8,11,0,3,1,3,5,37,26.9,+1
42,42,2002-01-23,14053,UTA,H,SAS,L (-6),1,43:03,7,16,.438,0,0,,9,10,.900,1,9,10,4,4,0,1,3,23,22.2,-2
43,43,2002-01-24,14054,UTA,A,SAC,L (-33),1,28:21,5,11,.455,0,0,,4,4,1.000,0,6,6,4,2,0,3,2,14,11.1,-18
44,44,2002-01-26,14056,UTA,H,SAC,L (-24),1,33:24,7,18,.389,0,0,,3,3,1.000,3,7,10,3,2,0,2,3,17,12.3,-15
45,45,2002-01-28,14058,UTA,H,MIA,W (+12),1,32:38,8,15,.533,0,0,,3,4,.750,0,2,2,1,0,0,5,5,19,5.6,+8
46,46,2002-01-30,14060,UTA,H,CHI,W (+12),1,41:46,5,14,.357,0,0,,8,11,.727,1,5,6,6,2,1,7,4,18,9.5,+17
47,47,2002-02-02,14063,UTA,H,POR,W (+1),1,42:13,9,16,.563,0,0,,6,9,.667,4,9,13,2,2,0,6,0,24,18.1,-3
48,48,2002-02-04,14065,UTA,A,HOU,L (-7),1,41:01,13,26,.500,0,0,,5,5,1.000,4,9,13,6,3,0,2,5,31,26.7,-7
49,49,2002-02-05,14066,UTA,A,MEM,L (-7),1,29:54,2,13,.154,0,0,,6,6,1.000,2,6,8,4,1,0,2,1,10,6.3,-16
50,50,2002-02-12,14073,UTA,A,IND,W (+16),1,41:09,11,23,.478,0,0,,12,16,.750,2,12,14,6,5,2,5,2,34,30.5,+18
51,51,2002-02-14,14075,UTA,A,PHI,W (+7),1,41:12,10,21,.476,0,0,,6,8,.750,4,9,13,7,0,2,2,2,26,23.5,+7
52,52,2002-02-15,14076,UTA,A,TOR,W (+9),1,37:59,7,16,.438,0,0,,9,14,.643,1,5,6,6,2,1,3,3,23,17.5,+10
53,53,2002-02-17,14078,UTA,A,NYK,W (+3),1,41:39,10,23,.435,1,1,1.000,6,12,.500,3,13,16,6,1,2,6,3,27,17.9,+9
54,54,2002-02-18,14079,UTA,A,CLE,W (+11),1,39:39,11,24,.458,0,0,,13,16,.813,1,7,8,7,3,1,4,3,35,27.6,+4
55,55,2002-02-20,14081,UTA,A,DEN,W (+11),1,36:19,7,12,.583,0,0,,5,6,.833,0,2,2,3,2,1,2,3,19,15.2,0
56,56,2002-02-26,14087,UTA,A,SAC,L (-26),1,31:03,5,14,.357,0,0,,1,2,.500,1,6,7,5,3,0,6,4,11,4.2,-26
57,57,2002-02-28,14089,UTA,H,MEM,W (+44),1,27:07,4,6,.667,0,1,.000,2,2,1.000,1,5,6,9,3,1,2,2,10,16.8,+23
58,58,2002-03-02,14091,UTA,H,MIN,L (-11),1,41:33,8,16,.500,0,0,,9,12,.750,3,9,12,6,1,0,3,5,25,20.8,-12
59,59,2002-03-04,14093,UTA,H,DEN,W (+18),1,39:32,6,10,.600,0,0,,9,10,.900,1,4,5,7,5,2,2,3,21,26.0,+23
60,60,2002-03-06,14095,UTA,H,LAL,W (+8),1,41:01,5,13,.385,1,1,1.000,12,13,.923,1,7,8,5,1,2,6,4,23,16.6,+8
61,61,2002-03-08,14097,UTA,H,NYK,L (-6),1,42:03,11,29,.379,0,1,.000,3,4,.750,5,6,11,5,1,0,3,2,25,14.7,-12
62,62,2002-03-10,14099,UTA,A,HOU,L (-3),1,40:41,8,22,.364,0,0,,5,6,.833,3,7,10,4,1,0,0,3,21,15.2,-4
63,63,2002-03-11,14100,UTA,A,MEM,L (-1),1,39:31,4,15,.267,0,0,,6,6,1.000,1,5,6,4,3,0,2,4,14,9.5,-9
64,64,2002-03-14,14103,UTA,A,CHH,L (-18),1,24:42,1,11,.091,0,0,,1,1,1.000,3,4,7,0,0,1,1,1,3,-1.7,-21
66,65,2002-03-17,14106,UTA,A,MIN,W (+7),1,41:34,9,15,.600,0,0,,9,11,.818,1,11,12,3,1,3,4,3,27,23.3,+11
67,66,2002-03-19,14108,UTA,H,DET,L (-7),1,41:21,10,16,.625,0,0,,2,6,.333,4,7,11,2,0,0,3,3,22,15.3,-14
68,67,2002-03-21,14110,UTA,H,WAS,W (+15),1,35:00,7,14,.500,2,2,1.000,7,10,.700,0,8,8,4,0,1,0,2,23,19.9,+13
69,68,2002-03-23,14112,UTA,H,GSW,W (+9),1,40:18,8,18,.444,0,1,.000,8,10,.800,2,10,12,5,6,1,3,2,24,24.6,+5
70,69,2002-03-25,14114,UTA,A,SEA,L (-14),1,37:44,10,21,.476,0,0,,4,6,.667,3,2,5,1,6,0,5,3,24,15.7,-8
71,70,2002-03-26,14115,UTA,H,HOU,W (+4),1,36:20,9,18,.500,0,2,.000,5,6,.833,3,4,7,4,1,1,4,4,23,15.8,-11
72,71,2002-03-28,14117,UTA,H,CLE,W (+21),1,25:43,7,9,.778,0,0,,2,3,.667,0,5,5,5,2,0,2,2,16,16.3,+27
73,72,2002-03-30,14119,UTA,A,LAC,W (+13),1,39:24,7,16,.438,0,0,,2,2,1.000,0,6,6,6,2,0,3,3,16,11.4,+11
74,73,2002-04-02,14122,UTA,A,DEN,L (-8),1,36:58,4,8,.500,0,0,,7,8,.875,2,9,11,6,1,0,4,2,15,15.1,-10
75,74,2002-04-03,14123,UTA,H,LAC,W (+12),1,41:25,7,11,.636,0,0,,10,13,.769,0,8,8,7,1,1,8,5,24,16.9,+17
77,75,2002-04-08,14128,UTA,H,DAL,L (-9),1,37:23,7,17,.412,0,0,,8,9,.889,4,4,8,3,3,1,5,2,22,16.5,0
78,76,2002-04-09,14129,UTA,A,LAL,L (-30),1,31:26,3,13,.231,0,0,,6,6,1.000,0,6,6,2,1,0,2,4,12,4.7,-21
79,77,2002-04-11,14131,UTA,A,PHO,W (+1),1,34:57,12,27,.444,0,1,.000,2,2,1.000,2,5,7,5,1,0,1,4,26,16.7,-3
80,78,2002-04-13,14133,UTA,A,GSW,W (+8),1,33:13,4,14,.286,0,0,,4,7,.571,1,7,8,2,1,0,2,1,12,5.4,+5
81,79,2002-04-16,14136,UTA,A,DAL,L (-9),1,38:45,10,19,.526,0,0,,4,4,1.000,2,5,7,3,1,0,7,4,24,12.1,-7
82,80,2002-04-17,14137,UTA,H,SAS,L (-2),1,40:50,3,13,.231,0,0,,9,10,.900,0,8,8,4,3,2,1,3,15,14.1,-3
1,1,2002-10-30,14333,UTA,A,NOH,L (-25),1,33:09,5,16,.313,0,0,,10,13,.769,2,4,6,4,0,0,2,3,20,11.8,-10
2,2,2002-10-31,14334,UTA,A,ATL,L (-7),1,37:00,7,15,.467,0,0,,6,6,1.000,1,8,9,2,2,0,4,3,20,13.6,-13
3,3,2002-11-02,14336,UTA,H,GSW,W (+9),1,39:19,11,26,.423,1,2,.500,3,4,.750,5,4,9,2,4,1,0,2,26,21.8,+5
4,4,2002-11-03,14337,UTA,A,SEA,L (-14),1,15:06,0,7,.000,0,0,,0,0,,0,2,2,1,0,0,3,3,0,-7.8,-4
6,5,2002-11-08,14342,UTA,H,ATL,W (+13),1,38:28,10,15,.667,0,1,.000,7,9,.778,4,7,11,7,3,1,1,4,27,30.6,+22
7,6,2002-11-11,14345,UTA,A,BOS,L (-17),1,32:21,6,10,.600,0,0,,8,10,.800,1,5,6,1,2,0,4,3,20,14.3,-43
8,7,2002-11-12,14346,UTA,A,NYK,W (+21),1,36:43,7,16,.438,0,0,,7,10,.700,0,5,5,3,2,1,2,2,21,14.9,+15
9,8,2002-11-14,14348,UTA,A,WAS,L (-3),1,39:40,9,20,.450,0,0,,8,9,.889,1,5,6,3,1,1,2,1,26,18.8,-6
10,9,2002-11-15,14349,UTA,A,DET,L (-11),1,26:04,4,13,.308,0,0,,2,2,1.000,0,5,5,4,0,0,6,3,10,-0.4,-21
11,10,2002-11-17,14351,UTA,A,TOR,W (+4),1,37:17,6,20,.300,0,0,,3,5,.600,1,6,7,5,4,0,3,1,15,9.2,-11
12,11,2002-11-19,14353,UTA,H,PHO,W (+23),1,35:01,6,13,.462,0,0,,11,14,.786,2,6,8,4,0,0,3,2,23,17.3,+22
13,12,2002-11-20,14354,UTA,A,DEN,W (+17),1,42:20,7,12,.583,0,0,,7,11,.636,2,8,10,5,0,0,5,3,21,14.9,+11
14,13,2002-11-23,14357,UTA,H,CHI,W (+20),1,32:26,7,16,.438,0,0,,6,9,.667,2,5,7,7,4,2,3,3,20,19.4,+8
15,14,2002-11-26,14360,UTA,A,LAC,W (+5),1,37:18,5,11,.455,0,0,,7,11,.636,2,11,13,3,2,0,4,3,17,13.3,+5
16,15,2002-11-29,14363,UTA,H,MIN,W (+18),1,37:12,9,21,.429,0,0,,2,4,.500,2,6,8,2,2,2,2,3,20,12.9,+14
17,16,2002-11-30,14364,UTA,A,SAS,L (-22),1,31:02,1,16,.063,0,0,,5,7,.714,4,5,9,4,0,0,2,4,7,-1.1,-15
18,17,2002-12-02,14366,UTA,H,IND,W (+11),1,36:52,8,18,.444,0,0,,5,6,.833,2,3,5,5,3,0,4,5,21,14.0,+12
19,18,2002-12-04,14368,UTA,H,LAL,W (+8),1,40:31,11,19,.579,1,2,.500,6,6,1.000,2,13,15,4,0,0,4,0,29,24.2,+14
20,19,2002-12-06,14370,UTA,H,MEM,W (+33),1,28:48,5,9,.556,0,0,,3,5,.600,0,7,7,2,2,1,2,2,13,11.3,+22
21,20,2002-12-08,14372,UTA,A,LAL,L (-9),1,38:26,3,16,.188,0,0,,5,5,1.000,2,6,8,3,1,1,2,2,11,5.2,-18
22,21,2002-12-12,14376,UTA,H,NOH,L (-5),1,39:52,7,14,.500,0,0,,4,4,1.000,1,12,13,7,2,0,3,3,18,18.0,-8
23,22,2002-12-14,14378,UTA,H,SAC,L (-2),1,36:12,5,14,.357,0,0,,2,3,.667,1,6,7,3,4,0,3,4,12,7.8,-6
24,23,2002-12-18,14382,UTA,H,ORL,L (-7),1,39:07,5,16,.313,0,0,,5,8,.625,2,9,11,6,1,0,1,3,15,11.7,-11
25,24,2002-12-20,14384,UTA,A,DAL,W (+12),1,40:44,5,16,.313,0,0,,6,11,.545,1,11,12,3,1,0,1,2,16,10.1,+8
26,25,2002-12-22,14386,UTA,A,MEM,W (+29),1,29:20,6,7,.857,0,0,,5,6,.833,0,11,11,4,2,0,2,3,17,19.0,+31
27,26,2002-12-23,14387,UTA,A,HOU,W (+5),1,40:53,14,26,.538,0,0,,3,4,.750,3,6,9,6,2,0,1,3,31,25.9,-1
28,27,2002-12-27,14391,UTA,A,POR,L (-5),1,36:05,3,9,.333,0,0,,8,10,.800,1,6,7,3,1,0,4,3,14,8.5,+1
29,28,2002-12-28,14392,UTA,H,PHI,W (+29),1,28:33,5,12,.417,0,1,.000,10,11,.909,2,6,8,5,1,0,3,0,20,17.9,+32
30,29,2002-12-30,14394,UTA,H,TOR,W (+22),1,28:01,8,14,.571,0,0,,8,10,.800,1,6,7,4,0,0,4,3,24,16.7,+2
31,30,2003-01-03,14398,UTA,A,MIL,W (+3),1,38:41,8,18,.444,0,0,,3,7,.429,3,4,7,6,2,0,2,3,19,14.3,+5
32,31,2003-01-04,14399,UTA,A,MIN,W (+8),1,38:05,11,20,.550,0,0,,11,11,1.000,1,8,9,4,2,0,1,1,33,29.9,+8
33,32,2003-01-06,14401,UTA,A,CHI,L (-15),1,32:00,5,13,.385,0,0,,6,7,.857,1,6,7,5,0,0,4,3,16,9.3,-16
34,33,2003-01-08,14403,UTA,H,PHO,W (+6),1,35:18,8,17,.471,0,1,.000,8,10,.800,1,6,7,2,2,0,3,1,24,17.0,-3
35,34,2003-01-10,14405,UTA,H,MIA,W (+16),1,36:45,3,10,.300,0,0,,13,15,.867,0,6,6,4,2,0,5,5,19,12.0,+12
36,35,2003-01-12,14407,UTA,A,PHO,L (-8),1,37:28,11,18,.611,0,0,,4,5,.800,1,6,7,3,0,2,2,5,26,19.4,-9
37,36,2003-01-15,14410,UTA,A,DEN,W (+11),1,41:05,4,13,.308,0,0,,8,9,.889,2,8,10,6,1,0,5,2,16,11.3,+7
38,37,2003-01-16,14411,UTA,H,SEA,W (+7),1,43:16,14,23,.609,1,1,1.000,5,8,.625,4,5,9,2,5,0,6,2,34,26.2,+6
39,38,2003-01-18,14413,UTA,H,CLE,W (+17),1,32:26,5,12,.417,0,0,,2,3,.667,1,5,6,3,2,2,3,1,12,9.5,+10
40,39,2003-01-20,14415,UTA,H,NJN,W (+3),1,47:35,8,21,.381,0,0,,8,12,.667,4,7,11,5,0,3,1,4,24,18.8,+9
41,40,2003-01-22,14417,UTA,H,LAC,L (-7),1,42:36,10,19,.526,0,1,.000,3,5,.600,2,6,8,4,0,0,3,3,23,14.7,-3
42,41,2003-01-24,14419,UTA,H,SAS,L (-1),1,38:59,8,22,.364,0,2,.000,2,3,.667,2,8,10,4,1,0,2,3,18,9.8,-9
43,42,2003-01-25,14420,UTA,A,GSW,L (-13),1,37:41,9,18,.500,0,0,,2,2,1.000,0,7,7,6,1,3,3,2,20,16.6,-20
44,43,2003-01-28,14423,UTA,A,SAC,W (+10),1,41:04,12,20,.600,0,0,,5,7,.714,2,8,10,6,1,0,0,4,29,26.4,+8
45,44,2003-01-29,14424,UTA,H,POR,W (+24),1,36:11,9,19,.474,0,0,,2,4,.500,3,8,11,8,3,0,0,1,20,22.2,+16
46,45,2003-01-31,14426,UTA,H,GSW,W (+8),1,39:30,10,17,.588,0,0,,6,8,.750,3,9,12,6,1,1,4,0,26,24.0,+8
47,46,2003-02-01,14427,UTA,A,LAL,L (-12),1,39:49,9,21,.429,0,0,,8,8,1.000,1,8,9,3,0,0,4,4,26,14.5,-5
48,47,2003-02-03,14429,UTA,H,DAL,L (-2),1,34:47,5,11,.455,0,0,,8,8,1.000,2,4,6,5,1,0,2,4,18,15.8,-18
49,48,2003-02-05,14431,UTA,H,MEM,W (+21),1,39:03,14,21,.667,0,0,,3,4,.750,3,3,6,8,4,2,2,4,31,31.9,+23
50,49,2003-02-11,14437,UTA,A,HOU,W (+2),1,44:49,13,23,.565,0,0,,7,8,.875,1,4,5,9,3,0,2,3,33,29.7,+1
51,50,2003-02-12,14438,UTA,H,HOU,L (-30),1,28:37,4,12,.333,0,0,,5,6,.833,0,4,4,3,1,0,0,2,13,9.3,-22
52,51,2003-02-14,14440,UTA,H,WAS,W (+32),1,28:42,7,16,.438,0,2,.000,9,10,.900,3,8,11,4,4,0,1,2,23,23.7,+34
53,52,2003-02-17,14443,UTA,H,MIN,W (+12),1,41:46,10,14,.714,0,0,,8,9,.889,0,9,9,6,1,0,3,3,28,25.5,+10
54,53,2003-02-19,14445,UTA,H,LAL,L (-6),1,38:41,9,19,.474,0,0,,7,9,.778,2,5,7,6,0,1,1,3,25,20.1,+4
55,54,2003-02-22,14448,UTA,H,DEN,W (+10),1,36:48,5,9,.556,0,0,,10,12,.833,0,7,7,10,0,1,4,3,20,19.5,-1
56,55,2003-02-24,14450,UTA,A,MEM,L (-11),1,42:55,9,16,.563,0,1,.000,4,6,.667,1,4,5,5,3,1,1,1,22,21.3,-11
57,56,2003-02-26,14452,UTA,A,MIN,L (-7),1,39:14,8,14,.571,0,0,,3,5,.600,0,4,4,4,1,0,4,2,19,11.8,-8
58,57,2003-02-28,14454,UTA,A,PHI,L (-21),1,30:26,7,16,.438,0,0,,5,5,1.000,0,3,3,3,1,0,7,3,19,6.4,-15
59,58,2003-03-02,14456,UTA,A,NJN,W (+1),1,38:20,8,17,.471,0,0,,4,6,.667,2,6,8,6,1,0,3,3,20,14.7,-10
60,59,2003-03-05,14459,UTA,H,SEA,W (+11),1,41:03,8,21,.381,0,0,,7,8,.875,2,8,10,1,1,0,1,2,23,14.8,+11
61,60,2003-03-07,14461,UTA,H,SAC,L (-3),1,42:44,11,22,.500,0,0,,3,3,1.000,2,6,8,6,2,0,2,4,25,19.8,-4
62,61,2003-03-08,14462,UTA,A,DAL,L (-24),1,24:54,6,16,.375,0,0,,4,6,.667,0,4,4,2,2,0,2,2,16,8.2,-20
63,62,2003-03-10,14464,UTA,A,MIA,W (+10),1,38:46,10,22,.455,0,0,,9,11,.818,1,12,13,5,1,0,4,4,29,20.0,+8
